srcNode	destNode	hopSource	hopDest	msgLabel	timestamp	hopCount	startTime	endTime	arrival_hop	travelTime
64	4	23	-1	1617	3094	5	1437	0	0	0
61	3	24	-1	1623	3095	6	1440	0	0	0
37	1	25	-1	1653	3096	4	1464	0	0	0
62	1	26	-1	1621	3097	5	1439	0	0	0
56	1	27	-1	1633	3098	5	1445	0	0	0
34	1	28	-1	1657	3099	4	1467	0	0	0
31	2	29	-1	1660	3100	4	1470	0	0	0
47	4	30	-1	1643	3101	4	1454	0	0	0
40	3	31	-1	1650	3102	5	1461	0	0	0
62	1	32	-1	1621	3103	7	1439	0	0	0
60	2	33	-1	1625	3104	5	1441	0	0	0
57	1	34	-1	1631	3105	4	1444	0	0	0
55	4	35	-1	1635	3106	4	1446	0	0	0
56	1	36	-1	1633	3107	5	1445	0	0	0
53	2	37	-1	1637	3108	4	1448	0	0	0
39	2	38	-1	1651	3109	4	1462	0	0	0
64	4	39	-1	1617	3110	16	1437	0	0	0
56	1	40	-1	1633	3111	10	1445	0	0	0
44	1	41	-1	1646	3112	4	1457	0	0	0
57	1	42	-1	1631	3113	6	1444	0	0	0
48	3	43	-1	1642	3114	4	1453	0	0	0
45	3	44	-1	1645	3115	4	1456	0	0	0
62	1	45	-1	1621	3116	7	1439	0	0	0
61	3	46	-1	1623	3117	6	1440	0	0	0
63	2	47	-1	1619	3118	8	1438	0	0	0
56	1	48	-1	1633	3119	11	1445	0	0	0
46	2	49	-1	1644	3120	4	1455	0	0	0
62	1	50	-1	1621	3121	5	1439	0	0	0
61	3	51	-1	1623	3122	6	1440	0	0	0
47	4	52	-1	1643	3123	4	1454	0	0	0
56	1	53	-1	1633	3124	8	1445	0	0	0
55	4	54	-1	1635	3125	7	1446	0	0	0
64	4	55	-1	1717	3126	2	2937	0	0	0
64	4	56	-1	1717	3127	3	2937	0	0	0
64	4	57	-1	1617	3128	6	1437	0	0	0
64	4	58	-1	1617	3129	7	1437	0	0	0
53	2	59	-1	1637	3130	6	1448	0	0	0
62	1	60	-1	1621	3131	6	1439	0	0	0
63	2	61	-1	1619	3132	8	1438	0	0	0
56	1	62	-1	1633	3133	11	1445	0	0	0
64	4	63	-1	1717	3134	3	2937	0	0	0
64	-1	64	-1	1780	3135	1	3135	0	0	0
5	2	1	-1	1694	3136	4	1496	0	0	0
30	3	2	-1	1661	3137	5	1471	0	0	0
41	2	3	-1	1649	3138	5	1460	0	0	0
6	1	4	-1	1693	3139	3	1495	0	0	0
60	2	5	-1	1625	3140	5	1441	0	0	0
23	2	6	-1	1676	3141	4	1478	0	0	0
23	2	7	-1	1676	3142	4	1478	0	0	0
46	2	8	-1	1644	3143	5	1455	0	0	0
52	2	9	-1	1638	3144	5	1449	0	0	0
12	1	10	-1	1687	3145	4	1489	0	0	0
31	2	11	-1	1660	3146	4	1470	0	0	0
39	2	12	-1	1651	3147	4	1462	0	0	0
7	2	13	-1	1692	3148	3	1494	0	0	0
37	1	14	-1	1653	3149	4	1464	0	0	0
32	3	15	-1	1659	3150	5	1469	0	0	0
39	2	16	-1	1651	3151	6	1462	0	0	0
29	3	17	-1	1664	3152	4	1472	0	0	0
58	1	18	-1	1629	3153	5	1443	0	0	0
52	2	19	-1	1638	3154	4	1449	0	0	0
6	1	20	-1	1693	3155	3	1495	0	0	0
7	2	21	-1	1692	3156	3	1494	0	0	0
24	2	22	-1	1674	3157	4	1477	0	0	0
32	3	23	-1	1659	3158	5	1469	0	0	0
46	2	24	-1	1644	3159	5	1455	0	0	0
22	1	25	-1	1677	3160	4	1479	0	0	0
60	2	26	-1	1625	3161	5	1441	0	0	0
54	4	27	-1	1636	3162	4	1447	0	0	0
54	4	28	-1	1636	3163	4	1447	0	0	0
59	3	29	-1	1627	3164	5	1442	0	0	0
45	3	30	-1	1645	3165	4	1456	0	0	0
63	2	31	-1	1619	3166	7	1438	0	0	0
55	4	32	-1	1635	3167	6	1446	0	0	0
45	3	33	-1	1645	3168	4	1456	0	0	0
60	2	34	-1	1625	3169	5	1441	0	0	0
34	1	35	-1	1657	3170	4	1467	0	0	0
40	3	36	-1	1650	3171	3	1461	0	0	0
54	4	37	-1	1636	3172	4	1447	0	0	0
60	2	38	-1	1625	3173	6	1441	0	0	0
55	4	39	-1	1635	3174	8	1446	0	0	0
56	4	40	-1	1726	3175	2	2945	0	0	0
46	2	41	-1	1644	3176	4	1455	0	0	0
61	3	42	-1	1623	3177	6	1440	0	0	0
61	3	43	-1	1623	3178	5	1440	0	0	0
48	3	44	-1	1642	3179	4	1453	0	0	0
54	4	45	-1	1636	3180	5	1447	0	0	0
56	1	46	-1	1633	3181	9	1445	0	0	0
63	2	47	-1	1718	3182	2	2938	0	0	0
64	4	48	-1	1617	3183	18	1437	0	0	0
58	1	49	-1	1629	3184	6	1443	0	0	0
56	1	50	-1	1633	3185	5	1445	0	0	0
46	2	51	-1	1644	3186	4	1455	0	0	0
63	2	52	-1	1619	3187	7	1438	0	0	0
62	1	53	-1	1621	3188	6	1439	0	0	0
63	2	54	-1	1718	3189	2	2938	0	0	0
64	4	55	-1	1617	3190	23	1437	0	0	0
64	4	56	-1	1617	3191	18	1437	0	0	0
46	2	57	-1	1644	3192	5	1455	0	0	0
60	2	58	-1	1625	3193	6	1441	0	0	0
62	1	59	-1	1621	3194	6	1439	0	0	0
63	2	60	-1	1619	3195	7	1438	0	0	0
63	2	61	-1	1718	3196	2	2938	0	0	0
64	4	62	-1	1617	3197	18	1437	0	0	0
64	4	63	-1	1617	3198	24	1437	0	0	0
64	-1	64	-1	1781	3199	1	3199	0	0	0
7	2	1	-1	1692	3200	4	1494	0	0	0
57	1	2	-1	1631	3201	6	1444	0	0	0
57	1	3	-1	1631	3202	6	1444	0	0	0
8	2	4	-1	1691	3203	3	1493	0	0	0
8	2	4	-1	1691	3204	3	1493	3204	1	1711
18	4	5	-1	1681	3204	4	1483	0	0	0
46	2	6	-1	1644	3205	4	1455	0	0	0
56	1	7	-1	1633	3206	6	1445	0	0	0
47	4	8	-1	1643	3207	5	1454	0	0	0
33	2	9	-1	1658	3208	4	1468	0	0	0
35	3	10	-1	1656	3209	4	1466	0	0	0
60	2	11	-1	1625	3210	5	1441	0	0	0
7	2	12	-1	1692	3211	3	1494	0	0	0
37	1	13	-1	1653	3212	4	1464	0	0	0
62	1	14	-1	1621	3213	5	1439	0	0	0
23	2	15	-1	1676	3214	4	1478	0	0	0
64	4	16	-1	1617	3215	7	1437	0	0	0
27	1	17	-1	1668	3216	5	1474	0	0	0
49	1	18	-1	1641	3217	4	1452	0	0	0
34	1	19	-1	1657	3218	4	1467	0	0	0
36	4	20	-1	1655	3219	4	1465	0	0	0
52	2	21	-1	1638	3220	4	1449	0	0	0
64	4	22	-1	1617	3221	5	1437	0	0	0
56	1	23	-1	1633	3222	6	1445	0	0	0
48	3	24	-1	1642	3223	5	1453	0	0	0
59	3	25	-1	1627	3224	6	1442	0	0	0
58	1	26	-1	1629	3225	5	1443	0	0	0
34	1	27	-1	1657	3226	4	1467	0	0	0
61	3	28	-1	1623	3227	5	1440	0	0	0
62	1	29	-1	1621	3228	5	1439	0	0	0
48	3	30	-1	1642	3229	4	1453	0	0	0
47	4	31	-1	1643	3230	5	1454	0	0	0
56	1	32	-1	1633	3231	10	1445	0	0	0
28	1	33	-1	1666	3232	4	1473	0	0	0
61	3	34	-1	1623	3233	5	1440	0	0	0
56	1	35	-1	1633	3234	5	1445	0	0	0
53	2	36	-1	1637	3235	4	1448	0	0	0
60	2	37	-1	1625	3236	5	1441	0	0	0
61	3	38	-1	1623	3237	6	1440	0	0	0
56	1	39	-1	1633	3238	10	1445	0	0	0
63	2	40	-1	1619	3239	6	1438	0	0	0
55	4	41	-1	1635	3240	5	1446	0	0	0
48	3	42	-1	1642	3241	4	1453	0	0	0
22	1	43	-1	1677	3242	4	1479	0	0	0
61	3	44	-1	1623	3243	5	1440	0	0	0
63	2	45	-1	1619	3244	5	1438	0	0	0
55	4	46	-1	1635	3245	6	1446	0	0	0
56	4	47	-1	1726	3246	2	2945	0	0	0
64	4	48	-1	1717	3247	3	2937	0	0	0
63	2	49	-1	1619	3248	6	1438	0	0	0
55	4	50	-1	1635	3249	6	1446	0	0	0
54	4	51	-1	1636	3250	5	1447	0	0	0
39	2	52	-1	1651	3251	4	1462	0	0	0
55	4	53	-1	1635	3252	7	1446	0	0	0
62	2	54	-1	1719	3253	2	2939	0	0	0
56	1	55	-1	1633	3254	12	1445	0	0	0
64	4	56	-1	1717	3255	4	2937	0	0	0
48	3	57	-1	1642	3256	6	1453	0	0	0
56	1	58	-1	1633	3257	8	1445	0	0	0
55	4	59	-1	1635	3258	6	1446	0	0	0
64	4	60	-1	1617	3259	9	1437	0	0	0
62	2	61	-1	1719	3260	2	2939	0	0	0
64	4	62	-1	1717	3261	3	2937	0	0	0
64	4	63	-1	1717	3262	5	2937	0	0	0
64	-1	64	-1	1782	3263	1	3263	0	0	0
30	3	1	-1	1661	3264	5	1471	0	0	0
14	4	2	-1	1685	3265	4	1487	0	0	0
22	1	3	-1	1677	3266	4	1479	0	0	0
61	3	4	-1	1623	3267	5	1440	0	0	0
8	2	5	-1	1691	3268	3	1493	0	0	0
63	2	6	-1	1619	3269	6	1438	0	0	0
22	1	7	-1	1677	3270	4	1479	0	0	0
64	4	8	-1	1617	3271	6	1437	0	0	0
22	1	9	-1	1677	3272	4	1479	0	0	0
37	1	10	-1	1653	3273	4	1464	0	0	0
6	1	11	-1	1693	3274	3	1495	0	0	0
34	1	12	-1	1657	3275	4	1467	0	0	0
52	2	13	-1	1638	3276	4	1449	0	0	0
45	3	14	-1	1645	3277	4	1456	0	0	0
62	1	15	-1	1621	3278	6	1439	0	0	0
54	4	16	-1	1636	3279	5	1447	0	0	0
33	2	17	-1	1658	3280	4	1468	0	0	0
41	2	18	-1	1649	3281	4	1460	0	0	0
62	1	19	-1	1621	3282	5	1439	0	0	0
59	3	20	-1	1627	3283	5	1442	0	0	0
6	1	21	-1	1693	3284	3	1495	0	0	0
52	2	22	-1	1638	3285	4	1449	0	0	0
60	2	23	-1	1625	3286	6	1441	0	0	0
53	2	24	-1	1637	3287	5	1448	0	0	0
49	1	25	-1	1641	3288	4	1452	0	0	0
45	3	26	-1	1645	3289	4	1456	0	0	0
60	2	27	-1	1625	3290	5	1441	0	0	0
58	1	28	-1	1629	3291	5	1443	0	0	0
56	1	29	-1	1633	3292	5	1445	0	0	0
63	2	30	-1	1619	3293	5	1438	0	0	0
39	2	31	-1	1651	3294	6	1462	0	0	0
64	4	32	-1	1617	3295	19	1437	0	0	0
63	2	33	-1	1619	3296	6	1438	0	0	0
64	4	34	-1	1617	3297	6	1437	0	0	0
63	2	35	-1	1619	3298	5	1438	0	0	0
55	4	36	-1	1635	3299	4	1446	0	0	0
61	3	37	-1	1623	3300	6	1440	0	0	0
62	1	38	-1	1621	3301	5	1439	0	0	0
48	3	39	-1	1642	3302	6	1453	0	0	0
64	4	40	-1	1617	3303	22	1437	0	0	0
56	1	41	-1	1633	3304	6	1445	0	0	0
62	1	42	-1	1621	3305	5	1439	0	0	0
37	1	43	-1	1653	3306	4	1464	0	0	0
62	1	44	-1	1621	3307	5	1439	0	0	0
53	2	45	-1	1637	3308	5	1448	0	0	0
62	2	46	-1	1719	3309	2	2939	0	0	0
55	4	47	-1	1727	3310	2	2946	0	0	0
56	1	48	-1	1633	3311	10	1445	0	0	0
37	1	49	-1	1653	3312	4	1464	0	0	0
37	1	50	-1	1653	3313	4	1464	0	0	0
56	1	51	-1	1633	3314	7	1445	0	0	0
56	1	52	-1	1633	3315	5	1445	0	0	0
63	2	53	-1	1619	3316	8	1438	0	0	0
56	4	54	-1	1726	3317	2	2945	0	0	0
64	4	55	-1	1717	3318	4	2937	0	0	0
64	4	56	-1	1617	3319	25	1437	0	0	0
63	2	57	-1	1619	3320	6	1438	0	0	0
61	3	58	-1	1623	3321	6	1440	0	0	0
46	2	59	-1	1644	3322	5	1455	0	0	0
62	2	60	-1	1719	3323	2	2939	0	0	0
55	4	61	-1	1635	3324	7	1446	0	0	0
56	1	62	-1	1633	3325	10	1445	0	0	0
64	4	63	-1	1717	3326	5	2937	0	0	0
64	-1	64	-1	1783	3327	1	3327	0	0	0
21	3	1	-1	1678	3328	5	1480	0	0	0
12	1	2	-1	1687	3329	4	1489	0	0	0
23	2	3	-1	1676	3330	4	1478	0	0	0
23	2	3	-1	1676	3331	4	1478	3331	1	1853
52	2	4	-1	1638	3331	4	1449	0	0	0
61	3	5	-1	1623	3332	5	1440	0	0	0
30	3	6	-1	1661	3333	4	1471	0	0	0
62	1	7	-1	1621	3334	6	1439	0	0	0
62	1	8	-1	1621	3335	6	1439	0	0	0
58	1	9	-1	1629	3336	6	1443	0	0	0
49	1	10	-1	1641	3337	4	1452	0	0	0
61	3	11	-1	1623	3338	5	1440	0	0	0
61	3	12	-1	1623	3339	5	1440	0	0	0
8	2	13	-1	1691	3340	3	1493	0	0	0
63	2	14	-1	1619	3341	5	1438	0	0	0
63	2	15	-1	1619	3342	6	1438	0	0	0
62	1	16	-1	1621	3343	7	1439	0	0	0
30	3	17	-1	1661	3344	4	1471	0	0	0
28	1	18	-1	1666	3345	5	1473	0	0	0
53	2	19	-1	1637	3346	4	1448	0	0	0
53	2	20	-1	1637	3347	4	1448	0	0	0
47	4	21	-1	1643	3348	4	1454	0	0	0
53	2	22	-1	1637	3349	4	1448	0	0	0
62	1	23	-1	1621	3350	5	1439	0	0	0
64	4	24	-1	1617	3351	6	1437	0	0	0
53	2	25	-1	1637	3352	5	1448	0	0	0
27	1	26	-1	1668	3353	4	1474	0	0	0
61	3	27	-1	1623	3354	5	1440	0	0	0
41	2	28	-1	1649	3355	4	1460	0	0	0
41	2	29	-1	1649	3356	4	1460	0	0	0
64	4	30	-1	1617	3357	11	1437	0	0	0
53	2	31	-1	1637	3358	5	1448	0	0	0
63	2	32	-1	1619	3359	8	1438	0	0	0
30	3	33	-1	1661	3360	4	1471	0	0	0
33	2	34	-1	1658	3361	4	1468	0	0	0
37	1	35	-1	1653	3362	4	1464	0	0	0
64	4	36	-1	1617	3363	5	1437	0	0	0
59	3	37	-1	1627	3364	6	1442	0	0	0
46	2	38	-1	1644	3365	4	1455	0	0	0
55	4	39	-1	1727	3366	2	2946	0	0	0
64	4	40	-1	1717	3367	3	2937	0	0	0
47	4	41	-1	1643	3368	4	1454	0	0	0
56	1	42	-1	1633	3369	6	1445	0	0	0
58	1	43	-1	1629	3370	6	1443	0	0	0
64	4	44	-1	1617	3371	8	1437	0	0	0
61	3	45	-1	1623	3372	6	1440	0	0	0
55	4	46	-1	1727	3373	2	2946	0	0	0
56	1	47	-1	1633	3374	11	1445	0	0	0
64	4	48	-1	1617	3375	24	1437	0	0	0
61	3	49	-1	1623	3376	6	1440	0	0	0
38	2	50	-1	1652	3377	4	1463	0	0	0
60	2	51	-1	1625	3378	7	1441	0	0	0
61	3	52	-1	1623	3379	6	1440	0	0	0
61	3	53	-1	1623	3380	7	1440	0	0	0
55	4	54	-1	1727	3381	2	2946	0	0	0
64	4	55	-1	1617	3382	19	1437	0	0	0
64	4	56	-1	1717	3383	6	2937	0	0	0
60	2	57	-1	1625	3384	7	1441	0	0	0
48	3	58	-1	1642	3385	6	1453	0	0	0
63	2	59	-1	1619	3386	7	1438	0	0	0
61	3	60	-1	1720	3387	2	2940	0	0	0
64	4	61	-1	1717	3388	3	2937	0	0	0
64	4	62	-1	1617	3389	25	1437	0	0	0
64	4	63	-1	1617	3390	26	1437	0	0	0
64	-1	64	-1	1784	3391	1	3391	0	0	0
26	2	1	-1	1670	3392	6	1475	0	0	0
20	3	2	-1	1679	3393	4	1481	0	0	0
27	1	3	-1	1668	3394	5	1474	0	0	0
24	2	4	-1	1674	3395	5	1477	0	0	0
7	2	5	-1	1692	3396	3	1494	0	0	0
32	3	6	-1	1659	3397	5	1469	0	0	0
24	2	7	-1	1674	3398	5	1477	0	0	0
54	4	8	-1	1636	3399	5	1447	0	0	0
28	1	9	-1	1666	3400	4	1473	0	0	0
58	1	10	-1	1629	3401	5	1443	0	0	0
28	1	11	-1	1666	3402	5	1473	0	0	0
35	3	12	-1	1656	3403	4	1466	0	0	0
36	4	13	-1	1655	3404	4	1465	0	0	0
24	2	14	-1	1674	3405	4	1477	0	0	0
60	2	15	-1	1625	3406	6	1441	0	0	0
46	2	16	-1	1644	3407	5	1455	0	0	0
57	1	17	-1	1631	3408	6	1444	0	0	0
30	3	18	-1	1661	3409	4	1471	0	0	0
37	1	19	-1	1653	3410	4	1464	0	0	0
37	1	20	-1	1653	3411	4	1464	0	0	0
63	2	21	-1	1619	3412	5	1438	0	0	0
8	2	22	-1	1691	3413	3	1493	0	0	0
59	3	23	-1	1627	3414	6	1442	0	0	0
47	4	24	-1	1643	3415	5	1454	0	0	0
38	2	25	-1	1652	3416	4	1463	0	0	0
43	2	26	-1	1647	3417	4	1458	0	0	0
52	2	27	-1	1638	3418	4	1449	0	0	0
55	4	28	-1	1635	3419	4	1446	0	0	0
55	4	29	-1	1635	3420	4	1446	0	0	0
62	1	30	-1	1621	3421	5	1439	0	0	0
61	3	31	-1	1623	3422	6	1440	0	0	0
48	3	32	-1	1734	3423	2	2953	0	0	0
46	2	33	-1	1644	3424	4	1455	0	0	0
22	1	34	-1	1677	3425	4	1479	0	0	0
52	2	35	-1	1638	3426	4	1449	0	0	0
52	2	36	-1	1638	3427	4	1449	0	0	0
48	3	37	-1	1642	3428	5	1453	0	0	0
47	4	38	-1	1643	3429	4	1454	0	0	0
48	3	39	-1	1734	3430	2	2953	0	0	0
56	1	40	-1	1633	3431	12	1445	0	0	0
53	2	41	-1	1637	3432	5	1448	0	0	0
59	3	42	-1	1627	3433	6	1442	0	0	0
51	1	43	-1	1639	3434	4	1450	0	0	0
32	3	44	-1	1659	3435	4	1469	0	0	0
60	2	45	-1	1625	3436	6	1441	0	0	0
54	3	46	-1	1728	3437	2	2947	0	0	0
64	4	47	-1	1717	3438	3	2937	0	0	0
64	4	48	-1	1717	3439	5	2937	0	0	0
51	1	49	-1	1639	3440	5	1450	0	0	0
51	1	50	-1	1639	3441	5	1450	0	0	0
55	4	51	-1	1635	3442	7	1446	0	0	0
60	2	52	-1	1625	3443	5	1441	0	0	0
62	2	53	-1	1719	3444	2	2939	0	0	0
63	2	54	-1	1619	3445	7	1438	0	0	0
56	1	55	-1	1633	3446	11	1445	0	0	0
64	4	56	-1	1617	3447	25	1437	0	0	0
56	1	57	-1	1633	3448	7	1445	0	0	0
55	4	58	-1	1635	3449	6	1446	0	0	0
61	3	59	-1	1623	3450	7	1440	0	0	0
53	2	60	-1	1637	3451	5	1448	0	0	0
56	1	61	-1	1633	3452	10	1445	0	0	0
64	4	62	-1	1717	3453	6	2937	0	0	0
64	4	63	-1	1717	3454	7	2937	0	0	0
64	-1	64	-1	1785	3455	1	3455	0	0	0
29	3	1	-1	1664	3456	6	1472	0	0	0
29	3	2	-1	1664	3457	4	1472	0	0	0
18	4	3	-1	1681	3458	4	1483	0	0	0
23	2	4	-1	1676	3459	4	1478	0	0	0
62	1	5	-1	1621	3460	5	1439	0	0	0
54	4	6	-1	1636	3461	4	1447	0	0	0
54	4	6	-1	1636	3462	4	1447	3462	1	2015
60	2	7	-1	1625	3462	6	1441	0	0	0
56	1	8	-1	1633	3463	6	1445	0	0	0
6	1	9	-1	1693	3464	4	1495	0	0	0
43	2	10	-1	1647	3465	4	1458	0	0	0
41	2	11	-1	1649	3466	4	1460	0	0	0
62	1	12	-1	1621	3467	5	1439	0	0	0
40	3	13	-1	1650	3468	4	1461	0	0	0
54	4	14	-1	1636	3469	4	1447	0	0	0
55	4	15	-1	1635	3470	5	1446	0	0	0
53	2	16	-1	1637	3471	5	1448	0	0	0
22	1	17	-1	1677	3472	4	1479	0	0	0
45	3	18	-1	1645	3473	4	1456	0	0	0
49	1	19	-1	1641	3474	4	1452	0	0	0
60	2	20	-1	1625	3475	5	1441	0	0	0
54	4	21	-1	1636	3476	4	1447	0	0	0
7	2	22	-1	1692	3477	3	1494	0	0	0
55	4	23	-1	1635	3478	5	1446	0	0	0
62	1	24	-1	1621	3479	7	1439	0	0	0
60	2	25	-1	1625	3480	7	1441	0	0	0
29	3	26	-1	1664	3481	4	1472	0	0	0
28	1	27	-1	1666	3482	4	1473	0	0	0
62	1	28	-1	1621	3483	5	1439	0	0	0
52	2	29	-1	1638	3484	4	1449	0	0	0
39	2	30	-1	1651	3485	5	1462	0	0	0
56	1	31	-1	1633	3486	6	1445	0	0	0
64	4	32	-1	1717	3487	3	2937	0	0	0
27	1	33	-1	1668	3488	4	1474	0	0	0
45	3	34	-1	1645	3489	4	1456	0	0	0
53	2	35	-1	1637	3490	4	1448	0	0	0
24	2	36	-1	1674	3491	4	1477	0	0	0
63	2	37	-1	1619	3492	6	1438	0	0	0
63	2	38	-1	1619	3493	8	1438	0	0	0
47	1	39	-1	1735	3494	2	2954	0	0	0
55	4	40	-1	1635	3495	7	1446	0	0	0
37	1	41	-1	1653	3496	4	1464	0	0	0
45	3	42	-1	1645	3497	4	1456	0	0	0
50	1	43	-1	1640	3498	4	1451	0	0	0
59	3	44	-1	1627	3499	6	1442	0	0	0
39	2	45	-1	1651	3500	4	1462	0	0	0
48	3	46	-1	1734	3501	2	2953	0	0	0
55	4	47	-1	1635	3502	7	1446	0	0	0
56	1	48	-1	1633	3503	12	1445	0	0	0
55	4	49	-1	1635	3504	5	1446	0	0	0
61	3	50	-1	1623	3505	6	1440	0	0	0
63	2	51	-1	1619	3506	6	1438	0	0	0
64	4	52	-1	1617	3507	19	1437	0	0	0
61	3	53	-1	1720	3508	2	2940	0	0	0
56	1	54	-1	1633	3509	11	1445	0	0	0
64	4	55	-1	1717	3510	6	2937	0	0	0
64	4	56	-1	1717	3511	4	2937	0	0	0
62	1	57	-1	1621	3512	8	1439	0	0	0
60	1	58	-1	1721	3513	2	2941	0	0	0
48	3	59	-1	1642	3514	6	1453	0	0	0
60	2	60	-1	1625	3515	7	1441	0	0	0
64	4	61	-1	1617	3516	18	1437	0	0	0
64	4	62	-1	1617	3517	27	1437	0	0	0
64	4	63	-1	1617	3518	26	1437	0	0	0
64	-1	64	-1	1786	3519	1	3519	0	0	0
13	2	1	-1	1686	3520	4	1488	0	0	0
50	1	2	-1	1640	3521	4	1451	0	0	0
28	1	3	-1	1666	3522	4	1473	0	0	0
57	1	4	-1	1631	3523	6	1444	0	0	0
56	1	5	-1	1633	3524	6	1445	0	0	0
22	1	6	-1	1677	3525	4	1479	0	0	0
29	3	7	-1	1664	3526	5	1472	0	0	0
55	4	8	-1	1635	3527	6	1446	0	0	0
12	1	9	-1	1687	3528	4	1489	0	0	0
22	1	10	-1	1677	3529	4	1479	0	0	0
34	1	11	-1	1657	3530	5	1467	0	0	0
27	1	12	-1	1668	3531	5	1474	0	0	0
61	3	13	-1	1623	3532	5	1440	0	0	0
30	3	14	-1	1661	3533	5	1471	0	0	0
59	3	15	-1	1627	3534	6	1442	0	0	0
32	3	16	-1	1659	3535	5	1469	0	0	0
58	1	17	-1	1629	3536	6	1443	0	0	0
51	1	18	-1	1639	3537	4	1450	0	0	0
58	1	19	-1	1629	3538	5	1443	0	0	0
32	3	20	-1	1659	3539	4	1469	0	0	0
60	2	21	-1	1625	3540	5	1441	0	0	0
45	3	22	-1	1645	3541	4	1456	0	0	0
61	3	23	-1	1623	3542	7	1440	0	0	0
55	4	24	-1	1635	3543	8	1446	0	0	0
30	3	25	-1	1661	3544	4	1471	0	0	0
22	1	26	-1	1677	3545	4	1479	0	0	0
41	2	27	-1	1649	3546	4	1460	0	0	0
43	2	28	-1	1647	3547	4	1458	0	0	0
54	4	29	-1	1636	3548	4	1447	0	0	0
59	3	30	-1	1627	3549	6	1442	0	0	0
60	2	31	-1	1625	3550	6	1441	0	0	0
40	3	32	-1	1650	3551	6	1461	0	0	0
58	1	33	-1	1629	3552	5	1443	0	0	0
51	1	34	-1	1639	3553	4	1450	0	0	0
64	4	35	-1	1617	3554	5	1437	0	0	0
51	1	36	-1	1639	3555	4	1450	0	0	0
62	1	37	-1	1621	3556	7	1439	0	0	0
48	3	38	-1	1642	3557	5	1453	0	0	0
32	2	39	-1	1750	3558	2	2969	0	0	0
63	2	40	-1	1718	3559	3	2938	0	0	0
58	1	41	-1	1629	3560	6	1443	0	0	0
60	2	42	-1	1625	3561	7	1441	0	0	0
46	2	43	-1	1644	3562	4	1455	0	0	0
47	4	44	-1	1643	3563	4	1454	0	0	0
56	1	45	-1	1633	3564	9	1445	0	0	0
47	1	46	-1	1735	3565	2	2954	0	0	0
64	4	47	-1	1617	3566	21	1437	0	0	0
64	4	48	-1	1617	3567	20	1437	0	0	0
54	4	49	-1	1636	3568	5	1447	0	0	0
63	2	50	-1	1619	3569	6	1438	0	0	0
39	2	51	-1	1651	3570	4	1462	0	0	0
54	4	52	-1	1636	3571	5	1447	0	0	0
55	4	53	-1	1727	3572	2	2946	0	0	0
64	4	54	-1	1717	3573	3	2937	0	0	0
64	4	55	-1	1617	3574	26	1437	0	0	0
64	4	56	-1	1617	3575	27	1437	0	0	0
64	4	57	-1	1617	3576	8	1437	0	0	0
53	2	58	-1	1637	3577	6	1448	0	0	0
61	3	59	-1	1720	3578	2	2940	0	0	0
48	3	60	-1	1642	3579	6	1453	0	0	0
63	2	61	-1	1619	3580	8	1438	0	0	0
56	1	62	-1	1633	3581	12	1445	0	0	0
64	4	63	-1	1717	3582	7	2937	0	0	0
64	-1	64	-1	1787	3583	1	3583	0	0	0
41	2	1	-1	1649	3584	5	1460	0	0	0
6	1	2	-1	1693	3585	4	1495	0	0	0
43	2	3	-1	1647	3586	4	1458	0	0	0
22	1	4	-1	1677	3587	4	1479	0	0	0
24	2	5	-1	1674	3588	5	1477	0	0	0
24	2	6	-1	1674	3589	6	1477	0	0	0
40	3	7	-1	1650	3590	5	1461	0	0	0
40	3	8	-1	1650	3591	5	1461	0	0	0
60	2	9	-1	1625	3592	6	1441	0	0	0
29	3	10	-1	1664	3593	4	1472	0	0	0
52	2	11	-1	1638	3594	4	1449	0	0	0
36	4	12	-1	1655	3595	4	1465	0	0	0
53	2	13	-1	1637	3596	4	1448	0	0	0
44	1	14	-1	1646	3597	4	1457	0	0	0
61	3	15	-1	1623	3598	6	1440	0	0	0
55	4	16	-1	1635	3599	6	1446	0	0	0
61	3	17	-1	1623	3600	6	1440	0	0	0
43	2	18	-1	1647	3601	4	1458	0	0	0
45	3	19	-1	1645	3602	4	1456	0	0	0
45	3	19	-1	1645	3603	4	1456	3603	1	2147
28	1	20	-1	1666	3603	4	1473	0	0	0
23	2	21	-1	1676	3604	4	1478	0	0	0
32	3	22	-1	1659	3605	5	1469	0	0	0
48	3	23	-1	1642	3606	5	1453	0	0	0
56	1	24	-1	1633	3607	10	1445	0	0	0
34	1	25	-1	1657	3608	5	1467	0	0	0
37	1	26	-1	1653	3609	4	1464	0	0	0
42	3	27	-1	1648	3610	4	1459	0	0	0
47	4	28	-1	1643	3611	4	1454	0	0	0
53	2	29	-1	1637	3612	4	1448	0	0	0
46	2	30	-1	1644	3613	4	1455	0	0	0
55	4	31	-1	1635	3614	6	1446	0	0	0
61	3	32	-1	1623	3615	7	1440	0	0	0
61	3	33	-1	1623	3616	6	1440	0	0	0
46	2	34	-1	1644	3617	4	1455	0	0	0
59	3	35	-1	1627	3618	5	1442	0	0	0
54	4	36	-1	1636	3619	4	1447	0	0	0
32	3	37	-1	1659	3620	4	1469	0	0	0
55	4	38	-1	1635	3621	7	1446	0	0	0
53	2	39	-1	1637	3622	5	1448	0	0	0
56	4	40	-1	1726	3623	3	2945	0	0	0
38	2	41	-1	1652	3624	4	1463	0	0	0
